Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2021-12-23,144.28729248046875,145.15294699989732,139.92440215620616,140.23603214742883,15932489
2021-12-24,142.24435424804688,144.5296737384962,141.86346062159078,144.18341192878304,8975969
2021-12-27,142.72911071777344,143.52551567329144,141.96733757792396,142.24434983498614,8648187
2021-12-28,142.3828582763672,144.49506102467538,140.7900623500795,143.11001373776628,15736206
2021-12-29,141.6903533935547,142.5906398850207,140.3745554788857,140.58231823520293,17172943
2021-12-30,142.20974731445312,146.39952158085956,139.6474151100034,141.69035450900265,87481206
2021-12-31,141.55184936523438,142.79838359154266,140.96320702869176,141.2748370629111,9842223
2022-01-03,141.96734619140625,143.31776165355268,141.37870391532778,142.24435846527538,7410054
2022-01-04,145.845458984375,147.5075183470157,142.313591644656,142.86761612867886,14784090
2022-01-05,144.49505615234375,146.36486429084977,144.07954479816786,145.42996022159676,9565107
2022-01-06,142.62525939941406,144.5296996948584,141.72498698613572,143.871807774023,5615931
2022-01-07,142.10585021972656,144.39118394674196,141.62108929068935,143.31776663174958,11908249
2022-01-10,141.27481079101562,143.52551243351957,140.89391718497438,143.52551243351957,11085710
2022-01-11,141.17092895507812,142.5213583896391,140.928548519981,141.65570391470064,7208789
2022-01-12,141.93270874023438,143.14462506205928,141.51719739063736,142.6598641691009,11018139
2022-01-13,144.044921875,146.46875469501202,143.04076819962415,143.76790959196975,20522807
2022-01-14,143.87181091308594,145.18760887289704,143.0407880381694,144.0103100290947,14183654
2022-01-17,142.9022674560547,145.11835182382347,142.52138786197577,144.8413395166735,7574539
2022-01-18,142.07122802734375,143.94103622567155,141.6903343883294,142.83300121594286,8475422
2022-01-19,141.72499084472656,143.62943119202103,139.23190811706388,142.6598951064211,13724367
2022-01-20,148.6502227783203,149.13498375783914,142.24437821911224,143.42166293476166,30170343
2022-01-21,148.9618377685547,151.8358138009164,147.50754088754937,148.13081500496023,29509593
2022-01-24,148.20005798339844,150.7970216162851,146.46874889480733,149.8621175263318,12850189
2022-01-25,151.55880737304688,152.4937115405743,146.78039107415808,147.85380843392366,27389035
2022-01-27,148.78872680664062,151.87046598791974,147.05741740910133,150.97017946542653,28512473
2022-01-28,145.5684814453125,150.62391027657463,144.91058954194594,150.62391027657463,18932049
2022-01-31,149.16958618164062,150.10449022327703,146.26097860947007,146.8150031249584,19907759
2022-02-01,147.472900390625,150.31225852625963,146.330247680278,150.2776267092185,8622355
2022-02-02,148.20005798339844,150.83165343382868,147.6806652568211,148.78870025563353,9921099
2022-02-03,146.33026123046875,148.89259324590512,146.12249848784177,148.20006955638928,4594389
2022-02-04,145.2222137451172,147.74992805914184,144.80670234446,146.81502388530552,7329263
2022-02-07,147.9576873779297,148.4078305888138,145.42997312243932,146.15712862382367,7869237
2022-02-08,145.464599609375,149.1695983518736,144.39118230657576,148.20006241538232,9074237
2022-02-09,144.97982788085938,146.5726379618529,144.5296846762803,145.84548247065365,9833985
2022-02-10,146.8496551513672,149.3773553664151,145.46460776145352,145.46460776145352,19180334
2022-02-11,143.90643310546875,146.81502706244288,143.38704032104974,145.56847874406483,20071130
2022-02-14,139.78590393066406,143.31777192980846,139.37039253478187,143.31777192980846,12109375
2022-02-15,140.89393615722656,141.17094844533725,137.81221143674975,139.88978246343441,19046061
2022-02-16,135.94239807128906,139.19725358909298,135.5268726099271,137.5351940119343,20270061
2022-02-17,136.42718505859375,137.7083512374504,135.73466127657042,137.2928397861229,16405551
2022-02-18,135.52687072753906,138.60860937954493,135.21524072527566,136.28865800316873,14600643
2022-02-21,137.2235565185547,137.81219877079542,135.42299794546526,135.52686521570914,10682638
2022-02-22,137.2235565185547,137.43130514847138,132.82603440078947,134.48807979783882,13606058
2022-02-23,137.15432739257812,138.15848114356342,136.8426832671671,137.3620760534211,6493463
2022-02-24,132.3412628173828,135.7346314207884,131.51024009751706,134.34958416139258,13145037
2022-02-25,136.6349334716797,137.05044487934617,133.06843355113298,133.34544585272096,10920938
2022-02-28,144.84132385253906,145.60309704774477,135.7692668781517,136.73878871417915,31938385
2022-03-02,146.05325317382812,147.611431520442,142.79838328502055,143.8718006706825,20502615
2022-03-03,150.86627197265625,151.90505743139306,145.91472513479158,145.91472513479158,19805555
2022-03-04,148.92721557617188,150.62389287159732,146.0878573585429,149.55047558547616,12794317
2022-03-07,147.36903381347656,149.03107925070424,144.63355702663318,145.7762238317992,17635653
2022-03-08,147.05738830566406,154.70977996411162,145.2914615233194,148.20005509978657,28410490
2022-03-09,144.1141815185547,149.58512165627693,143.0753959514972,148.9964793194972,22830958
2022-03-10,144.63356018066406,146.39950110801504,143.38702607556007,146.12248883262652,16516553
2022-03-11,147.1266632080078,147.50755690150734,143.87180725956878,144.94522469438994,12992850
2022-03-14,147.78456115722656,148.2000725614754,145.15296544793273,147.1266551851877,12598659
2022-03-15,145.18759155273438,148.92722222260318,144.25268740762473,147.64604214991672,14528285
2022-03-16,144.97982788085938,146.67651933051425,144.70281559423918,146.2956256752327,11933774
2022-03-17,146.50340270996094,147.33442556149168,143.87180686439436,146.81503275692708,28464621
2022-03-21,141.89810180664062,149.5851116718936,141.62108952269554,149.5851116718936,17797415
2022-03-22,144.52967834472656,145.08370289369626,141.30945468330748,141.96734650695817,13285297
2022-03-23,145.4992218017578,145.84548364045284,144.25268763611396,145.08371041320987,9408783
2022-03-24,145.94937133789062,146.2610013704554,144.04493114249703,145.42997855732872,11188958
2022-03-25,145.18759155273438,145.9839965983575,143.14463825401157,145.94936477877073,9842670
2022-03-28,147.02276611328125,147.33439609792842,143.69864719304417,145.18757575293012,12823578
2022-03-29,146.33026123046875,148.5116995808992,145.22221205569898,148.09618818507582,10470515
2022-03-30,150.34689331054688,151.45492841898727,146.6765261332487,147.57679849473053,54218485
2022-03-31,150.13914489746094,150.4507749289753,148.71946566627133,149.27349026610895,10326026
2022-04-01,155.8524627685547,156.3372237179544,149.6543672616264,149.6543672616264,39663961
2022-04-04,157.47987365722656,157.96463455438166,155.15992235324873,156.51033777348727,9907530
2022-04-05,161.39263916015625,162.4660423433267,157.133615976791,159.24580461495643,17167487
2022-04-06,163.88572692871094,165.13226106283867,160.07684679936577,160.21534589556998,17153675
2022-04-07,160.21534729003906,166.1364302693285,159.28044315894863,163.40095333533202,11913911
2022-04-08,161.0810089111328,162.11979445538702,159.69596151879387,161.35802120748673,6746769
2022-04-11,159.90371704101562,163.1239549006407,158.17240787879032,161.0117520869538,12413822
2022-04-12,161.42726135253906,161.80815499900913,158.31090490137257,158.76104809553814,14769907
2022-04-13,158.93417358398438,162.98543401431772,157.5837581370164,162.70842174356216,11015439
2022-04-18,160.04222106933594,160.5269961033536,157.58377043688586,158.93418598925768,19069923
2022-04-19,157.79150390625,161.60038381400838,156.85659983768605,161.15024064338746,15036942
2022-04-20,157.20289611816406,158.58794366105536,154.7444310937591,158.06855083247115,9814641
2022-04-21,157.37599182128906,158.3455277021003,155.99094458853844,156.57958684457165,11134333
2022-04-22,156.12945556640625,159.41894299470675,155.61006281456935,155.852457370304,12032249
2022-04-25,154.3289031982422,157.13362980940295,153.39399902433217,155.09067644774552,11042683
2022-04-26,160.3884735107422,160.80398488023613,155.36767707990214,157.2028675587158,15389155
2022-04-27,158.79568481445312,161.25413541480418,157.51450474011534,160.21534989902563,12680209
2022-04-28,163.15859985351562,163.6087431286874,159.31510132573922,161.63505317232304,18378146
2022-04-29,157.72227478027344,163.67797586188385,157.23751381957516,162.81232122532913,9026331
2022-05-02,160.35385131835938,161.53113584739182,156.44109001156565,156.44109001156565,12634353
2022-05-04,164.54360961914062,165.8247755007855,161.2887542344829,161.35800377873386,23124643
2022-05-05,161.87742614746094,166.65584282809587,161.2541519561726,165.09766439459088,16481935
2022-05-06,165.09764099121094,165.61703372875286,160.28459316966465,160.28459316966465,17715186
2022-05-09,169.7721710205078,170.67244328748413,163.19319652356754,165.51314787039217,54118806
2022-05-10,168.73341369628906,171.98826966990893,167.93700856972157,170.2223425695358,30997494
2022-05-11,165.6516571044922,171.74587106850143,165.30539526766054,168.97577637384816,15412618
2022-05-12,163.36631774902344,167.52145929029865,160.76935428572642,165.5131380607966,26538994
2022-05-13,163.6433563232422,166.10180701025456,161.427272024472,166.10180701025456,15074553
2022-05-16,162.8815460205078,164.75136820491318,161.35799972752162,163.08930873747357,7960529
2022-05-17,165.27078247070312,165.72092568990638,161.1848898562462,162.67381861695048,15470937
2022-05-18,157.82614135742188,164.9937582582029,157.27211680619752,164.47436552496615,19181550
2022-05-19,158.10316467285156,159.038068840073,153.49787929869484,154.4327834659163,15085602
2022-05-20,158.62255859375,161.42727111577292,157.0297484532698,159.79984324406618,15148281
2022-05-23,155.5408172607422,160.66549536171755,155.26380496809452,160.66549536171755,11572501
2022-05-24,157.20289611816406,159.0380869303815,155.54083624880803,155.81784857527276,16336858
2022-05-25,155.71395874023438,158.86494736506387,154.12116260601832,158.17242363120522,11062614
2022-05-26,157.3413543701172,158.6571520119958,155.0560349715761,157.20285528757356,14150454
2022-05-27,155.6100616455078,158.34553857162268,154.70978933607876,158.310906752655,8430491
2022-05-30,158.0685272216797,159.2111940917706,155.33306436883996,155.47156346666853,9305758
2022-05-31,161.28875732421875,162.84693550214598,158.0338877877798,158.06851960528329,26351545
2022-06-01,158.7264404296875,161.3580363579941,157.99929893409393,160.76939397886636,10282009
2022-06-02,156.19873046875,158.86494396922762,155.50620674969446,158.86494396922762,10071898
2022-06-03,156.51036071777344,157.96465771186652,155.8178369977833,156.51036071777344,16082518
2022-06-06,155.6793212890625,157.5144976798018,154.81366673138186,156.5103440286641,12693293
2022-06-07,155.81781005859375,156.68346455891927,154.91752374248372,155.09065464254883,9103195
2022-06-08,155.50621032714844,156.8566259746009,154.46742472466764,154.46742472466764,11240130
2022-06-09,155.71395874023438,156.30260109612797,153.0477451827648,155.6100773622693,9468041
2022-06-10,155.4369354248047,157.51450647930116,153.77488985275187,153.77488985275187,9019239
2022-06-13,153.98263549804688,156.1640878805616,153.3939931953188,153.63637366239152,10186775
2022-06-14,155.09066772460938,157.41063325271628,153.7402522259641,153.98263268861453,17023962
2022-06-15,153.91339111328125,156.7181177119727,153.6710106380756,155.29843850237714,5898563
2022-06-16,149.8275146484375,155.33308706723327,149.34275364577067,154.6751810328344,11883333
2022-06-17,146.36488342285156,150.20839565259647,145.6031101590495,148.33857318024857,19675226
2022-06-20,144.21807861328125,146.05326946634275,142.9022806003636,144.80672101422448,7402273
2022-06-21,145.67234802246094,147.61141989238058,143.56015932820793,144.77207572455026,9459619
2022-06-22,145.88011169433594,146.29562307215787,144.1834202748707,145.9839930611489,10257637
2022-06-23,144.4258270263672,146.60726546654791,142.76376728526148,145.49923033562112,13114525
2022-06-24,144.70281982421875,146.81502272083316,143.8717970294957,146.81502272083316,9499105
2022-06-27,146.50340270996094,147.74993698725706,145.18760478717763,147.74993698725706,17545390
2022-06-28,145.6377410888672,146.5033957218504,144.28731140775486,145.11834830907728,6770087
2022-06-29,146.19174194335938,148.89258703774397,144.3565514247756,144.80669462207803,41502918
2022-06-30,146.7457733154297,148.71946302193243,145.70698777627766,146.46876102043635,22260722
2022-07-01,143.0061492919922,147.43830395234212,142.10586281321926,146.1571378782662,11133663
2022-07-04,145.91473388671875,146.9189016773851,142.00198636233483,142.00198636233483,20178279
2022-07-05,148.303955078125,149.5504893004806,146.08787075599685,146.12250257721405,20083997
2022-07-06,145.74159240722656,148.3039382938093,144.18341423855588,148.2000569313454,19203527
2022-07-07,147.1959228515625,149.100363088417,146.88427872278214,147.68068382153479,14069302
2022-07-08,151.52418518066406,151.9396965662832,147.26516177684985,148.20006591685046,17142257
2022-07-11,150.31228637695312,153.2208805067319,149.72362991476032,152.35522581460347,10826079
2022-07-12,147.85379028320312,150.24299109463087,147.61140983832956,148.96182523793152,8503695
2022-07-13,148.51170349121094,150.0698818336484,147.81917978346095,148.54633531237081,10210005
2022-07-14,148.78872680664062,151.83583416419617,147.4036792886092,151.83583416419617,10898403
2022-07-15,144.94520568847656,150.27763216166704,144.59894386321926,150.27763216166704,22067479
2022-07-18,145.6031036376953,147.09203236673974,144.66819948810985,145.67235318777009,15155654
2022-07-19,145.42999267578125,146.4687783377511,145.15298034803615,145.36074311620305,14922395
2022-07-20,144.9105987548828,147.0228018874413,144.39120592780438,146.3302781180034,14181034
2022-07-21,147.02276611328125,147.64602608257556,145.0490625790868,145.395324379552,12461554
2022-07-22,145.42999267578125,148.16545594986232,145.08373078845796,148.16545594986232,9272199
2022-07-25,143.97567749023438,146.1224981042111,143.62941564638555,145.4299744165134,6635194
2022-07-26,144.8066864013672,146.1224840997723,143.42163915871532,143.9756636915477,11451315
2022-07-27,145.88011169433594,146.12249215727957,145.01445711994447,145.36071894970107,9209354
2022-07-28,148.3385467529297,148.75407217682175,145.46458513738978,146.1224769095048,13192642
2022-07-29,148.16543579101562,150.83166323219362,147.40366256043492,149.86212726171345,15433067
2022-08-01,151.62806701660156,152.4591039570513,148.30396152309723,148.92723570607666,12136557
2022-08-02,154.15579223632812,154.70981690194557,150.520042352974,152.32060138208192,17748747
2022-08-03,154.84829711914062,155.6447021952002,152.11283412901287,154.67516619345074,12406038
2022-08-04,152.9092254638672,155.26379457011126,151.73192682131562,155.1252954777779,9712267
2022-08-05,154.8829345703125,155.6447078531536,151.55881504045706,153.53250484718254,14099223
2022-08-08,153.6710205078125,156.71812777741434,153.11699588081888,155.81784128090757,8392041
2022-08-10,154.77903747558594,155.74857341412437,152.73609832141167,152.8745974171615,8585266
2022-08-11,154.3289031982422,157.13362980940295,153.53249812808525,155.57545148974268,5040626
2022-08-12,157.93003845214844,158.31091804080077,153.74026435095584,154.43278806424843,13279062
2022-08-16,158.4840545654297,159.2458278590647,157.23752029114468,158.7264350557547,11298246
2022-08-17,158.24166870117188,159.93834616525885,157.6876440940168,158.48404918326557,11225465
2022-08-18,160.21534729003906,160.45772775522101,157.7222649106546,157.86076400806425,11360485
2022-08-19,159.55099487304688,160.63494004069386,157.83764015855516,159.7607838275255,9829530
2022-08-22,158.01246643066406,161.4042038133073,157.80267748278467,159.5160179155777,9190493
2022-08-23,159.13140869140625,160.040522650441,156.7886585702008,157.31315231772976,8903751
2022-08-24,160.46011352539062,160.8097760209594,158.3971104926562,158.99153388956242,13007225
2022-08-25,158.2572479248047,161.5440696243079,157.41804941604852,161.1944071359436,12124365
2022-08-26,161.15943908691406,161.68393283212356,158.46704070706605,158.46704070706605,7966045
2022-08-29,158.78173828125,160.07548661512897,157.7677085498725,159.62092254435993,7517013
2022-08-30,160.5650177001953,161.01958179730107,159.51603019662983,159.5859598513068,7214498
2022-09-01,158.11737060546875,160.9146704453808,157.34811599505346,157.38308793417346,13109081
2022-09-02,156.7886505126953,160.04051442581942,156.50893191063096,159.0964285743454,6897237
2022-09-05,156.2292022705078,157.73275381241413,155.04034127625027,157.34811938501844,18055474
2022-09-06,157.3831024169922,159.44610554764938,156.6488054503222,156.6488054503222,14103701
2022-09-07,156.92852783203125,158.71179798837747,155.9844419577535,155.9844419577535,7866745
2022-09-08,156.92852783203125,158.67684027617642,156.26416056657422,158.04744495072353,7187735
2022-09-09,155.87953186035156,158.15233791373007,155.59979903899065,158.08240826534043,9162027
2022-09-12,156.61383056640625,157.13832432480388,155.39001179681182,156.33411194417053,8778919
2022-09-13,158.60691833496094,159.09644015199942,156.5089432999895,156.8586058058181,11278383
2022-09-14,162.62802124023438,163.0825710710947,157.13830905360396,157.3481122276952,25072958
2022-09-15,166.15960693359375,166.6141710011932,162.48815090943313,163.2574055165539,23606369
2022-09-16,164.7959442138672,166.75404573800066,163.2224629149973,166.71908802359707,29399642
2022-09-19,163.04762268066406,166.50927565642573,161.99863520585103,165.00572409696642,13920046
2022-09-20,162.73291015625,165.21551941960206,162.31331803185597,163.64203828227252,20162973
2022-09-21,158.78173828125,163.88680196614044,156.85859463613724,163.53713948521084,14468837
2022-09-22,153.9214324951172,158.32718576754846,153.25707942397773,156.64880289101254,26264530
2022-09-23,141.6482696533203,153.67665270645932,138.53626519152533,152.66263725344197,87162722
2022-09-26,140.45941162109375,146.4036736224209,130.31919997177096,139.86498826652152,167547134
2022-09-27,143.2567138671875,145.38966066630894,140.73914688035413,143.9210811096397,54127095
2022-09-28,145.2498016357422,147.1379877351715,141.6482891483015,143.5014890776432,52877873
2022-09-29,145.45957946777344,148.32680871749136,144.09590160138367,146.12393243287582,36761869
2022-09-30,148.39675903320312,152.94237152475878,144.76027473108002,144.76027473108002,62897614
2022-10-03,147.41769409179688,150.11009210175177,146.15890358511075,148.9562031752564,11740863
2022-10-04,145.7742919921875,148.50166236456477,145.45960143021475,148.32683111284575,19179333
2022-10-06,144.270751953125,147.48764407995992,143.7812159206436,146.05402215114052,20692745
2022-10-07,146.4386444091797,146.6834052911611,142.66228691011617,142.66228691011617,14282850
2022-10-10,146.1239471435547,148.2219220586254,145.14490356543072,145.42462217186446,16834226
2022-10-11,145.704345703125,147.87225013138712,144.4455693711351,146.85823467830065,17807162
2022-10-12,150.739501953125,151.0192205569871,146.40367863182524,147.17293324805175,35288330
2022-10-13,149.62059020996094,151.9633405324647,149.131068361327,150.31991526675498,16436903
2022-10-14,148.7114715576172,152.45285764979207,147.94221686457817,152.45285764979207,23365190
2022-10-17,148.15199279785156,150.31989737024978,147.55756941590732,148.22192244964447,9520537
2022-10-18,148.50164794921875,150.35486188310585,147.9421965347072,148.921240067053,13256574
2022-10-19,149.58560180664062,151.68357654662773,148.92123460229698,148.95620653908415,11595367
2022-10-20,152.10317993164062,152.4528424142421,148.5016535152849,148.6415270450072,16371066
2022-10-21,151.96331787109375,153.08223494954592,149.65553983669656,150.59962567702175,11634491
2022-10-24,153.04727172851562,154.0263295633553,152.87244048043007,153.71163900792268,1132859
2022-10-25,152.80252075195312,153.43191613150373,149.83038934144602,153.0472816696105,20622687
2022-10-27,156.578857421875,157.2432104259193,151.99827335882523,153.36196553295113,24298489
2022-10-28,158.60691833496094,160.14542766948514,156.08933691075222,156.5089432999895,11669879
2022-10-31,159.55099487304688,161.0195744656091,158.53696512908982,159.41112134225818,11755682
2022-11-01,164.44627380371094,164.97076754480648,160.7048879627902,161.29931135713778,15220278
2022-11-02,163.1525115966797,165.42531761550978,162.83780684200656,164.44625986953025,12884449
2022-11-03,159.48106384277344,163.36230885900414,158.53696375847142,162.94271672587146,9358215
2022-11-04,158.15234375,160.4601075988352,157.34811719433506,159.44609209025953,8059667
2022-11-07,159.4460906982422,162.17346088469372,158.32717360907822,158.95656891792132,14862038
2022-11-09,152.97732543945312,161.5440556640625,152.4878036891676,161.5440556640625,22831150
2022-11-10,150.28494262695312,153.95639881053762,149.30588479910327,151.05419726747684,16217631
2022-11-11,149.6905059814453,152.3479321614342,149.34084351872556,151.05418389493153,12123886
2022-11-14,147.80233764648438,149.44574857029343,147.03308298297839,147.52260479762663,18460862
2022-11-15,151.05419921875,151.40386171694155,146.613488337278,146.85824924045139,15258103
2022-11-16,151.82345581054688,152.06821671684997,149.27091669554903,151.01922920886213,9825807
2022-11-17,152.66265869140625,154.1661961133344,151.22903669863285,151.68360081057105,9449665
2022-11-18,152.69760131835938,153.0123060852849,151.64861388421292,152.69760131835938,5828998
2022-11-21,153.1871337890625,153.50182432092296,151.40384950104703,152.10317444100568,4712051
2022-11-22,152.31297302246094,153.29201652664676,151.68357774991156,152.80249477455385,4366445
2022-11-23,150.45977783203125,153.01231694856858,149.83038248129822,152.62768250428627,13510578
2022-11-24,154.37600708007812,154.55083834517447,150.42481764333962,150.63462085257717,7622243
2022-11-25,154.2710723876953,154.48087555193467,151.47377274611316,154.375973969815,10989671
2022-11-28,154.76063537597656,155.39001652295312,153.25708371061256,153.25708371061256,4526153
2022-11-29,153.39694213867188,155.42498756665475,152.83749065261725,154.76063448077608,6476054
2022-11-30,156.64878845214844,157.31314146205216,152.2080778750699,153.39692459630896,17317951
2022-12-01,155.1802215576172,157.24322463260913,154.20116370440942,156.64880122352702,13241961
2022-12-02,153.71163940429688,154.9004862032228,152.83748316161504,152.83748316161504,12880949
2022-12-05,155.1802215576172,155.4249824639682,151.89338549526278,153.6416980089182,16477957
2022-12-06,156.29913330078125,156.7536973841294,153.43190372337452,154.93545527854,11299945
2022-12-07,154.58580017089844,156.7187329287799,154.16619377988872,155.84457666051605,5813973
2022-12-08,152.31297302246094,155.14523040723034,151.68357774991156,155.11027269796764,11176439
2022-12-09,151.8933563232422,153.11717484775937,150.84436901651316,152.73255470530594,6020031
2022-12-12,150.739501953125,152.45284242689326,150.07513469944536,151.05419249637131,8194429
2022-12-13,151.2639923095703,151.61365478441647,148.99118622307026,150.73949859730106,8235450
2022-12-14,153.29202270507812,154.2361227658551,151.26399174083755,151.26399174083755,10055353
2022-12-15,151.29896545410156,154.13123748039132,150.98427488576002,153.50184211590425,5385778
2022-12-16,149.09608459472656,152.5927096014303,148.67649243948281,150.35487528826135,11166617
2022-12-19,153.0822296142578,153.29201855601698,149.30587215676974,149.6905065583647,7758862
2022-12-20,151.96331787109375,153.08223494954592,149.58561018700627,153.08223494954592,6541929
2022-12-21,151.08917236328125,152.6276816764586,149.55064882230033,151.78849736523526,7005861
2022-12-22,150.35487365722656,151.75352364473565,148.8513220750936,151.12412830479587,6961415
2022-12-23,147.73240661621094,150.56467856435322,147.17294092370267,149.23595821549878,4554651
2022-12-26,148.15199279785156,149.8303755798964,147.52259747610935,147.90723190267488,6864331
2022-12-27,148.7114715576172,150.49474186041616,148.11704812335088,148.92126053146188,13115851
2022-12-28,150.87936401367188,152.73257805105743,148.60655783501863,148.60655783501863,16815549
2022-12-29,150.87936401367188,151.40385774720724,149.30588281306578,149.69051724211295,22536873
2022-12-30,149.44573974609375,151.5786865864124,149.1310492020874,151.08916480066856,4643134
2023-01-02,150.3898468017578,150.70453736034477,148.9562248619649,150.04018430208183,5959394
2023-01-03,150.77444458007812,151.19403667169493,149.90028846095916,150.5296837122851,2873110
2023-01-04,147.59254455566406,150.6346054109362,147.20791012075927,150.6346054109362,9954542
2023-01-05,146.01907348632812,148.18697825650068,144.48054986751214,148.18697825650068,21273509
2023-01-06,145.52952575683594,147.068049252313,145.14490555381906,145.56449769702073,11510471
2023-01-09,146.22885131835938,148.22192467732847,142.83712799129918,146.29878097120329,52485126
2023-01-10,148.11703491210938,148.57158476213158,146.15891929738683,146.78831461839073,17248326
2023-01-11,148.22190856933594,148.99117735042844,146.92816033501023,148.39673979634756,9164361
2023-01-12,149.30587768554688,149.58561051271965,147.837298127643,149.34084962436944,21179555
2023-01-13,149.65553283691406,150.5996186330819,149.16601108417578,149.3758000234342,6560245
2023-01-16,150.80943298339844,150.9842642263127,148.74641578032842,150.35486890626078,8362194
2023-01-17,152.73257446289062,152.9423634146943,150.28493709722827,150.80943081844163,13000571
2023-01-18,153.39694213867188,153.95640785253065,151.3339389959504,152.6626593955119,11171369
2023-01-19,154.37600708007812,154.7256696102708,152.90742729882973,153.0123289034485,11586815
2023-01-20,156.12429809570312,156.57886216752217,154.55081692788528,154.55081692788528,10112645
2023-01-23,157.4180450439453,159.65589344400507,156.33409989680314,156.64879043646962,14393610
2023-01-24,154.51585388183594,158.46704299844083,154.2011633212813,158.22228209269795,6150893
2023-01-25,153.43190002441406,154.7256483629049,152.31298292701126,154.34101394139012,5790331
2023-01-27,153.32701110839844,154.86552046602702,151.7535298085403,153.361983050628,10458603
2023-01-30,148.15199279785156,153.0472676125973,147.24287886893774,152.45284423065306,24288177
2023-01-31,151.5087432861328,153.99133815847117,148.36178121836187,148.67647173401832,20997546
2023-02-01,151.43882751464844,157.34811780324932,149.3758103223241,157.34811780324932,20246369
2023-02-02,148.74639892578125,151.8234312979723,147.8023131665798,151.05417676187488,12820663
2023-02-03,150.2499542236328,150.4597573879709,147.13796406202877,149.0960652753768,10815686
2023-02-06,151.7884979248047,151.99828688948213,148.99119790667646,149.27091652624637,6948201
2023-02-07,151.6486053466797,152.5926911387007,150.42478674240752,152.45283184647604,10035526
2023-02-08,148.25689697265625,149.13105320480636,147.17293755366885,148.85132036495767,12432719
2023-02-09,148.851318359375,149.6205729877417,148.25689497508267,148.25689497508267,7011082
2023-02-10,149.7254638671875,149.97022474581888,148.15198278309742,148.18695472053136,10892159
2023-02-13,151.05419921875,151.40386171694155,149.6555492259838,149.72547888006142,7710133
2023-02-14,150.35487365722656,151.78849558554475,148.78139242127884,151.78849558554475,6010681
2023-02-15,150.00521850585938,150.49474033433728,148.95623096386035,149.1310622208602,8107497
2023-02-16,150.07513427734375,151.6835873840412,149.65554214492786,151.6835873840412,3963115
2023-02-17,149.51568603515625,150.98426564386352,148.95622036145676,149.65554533967958,6491149
2023-02-20,150.91433715820312,151.75352144743633,149.79540580215456,150.77446362479546,6841917
2023-02-21,151.8933563232422,152.97731556464922,151.08914410365733,152.13813141038636,6701434
2023-02-22,150.11012268066406,151.96333688221387,148.95623351911007,151.05420863909754,9128659
2023-02-23,149.13104248046875,150.98425640491897,148.67647842687873,150.35486111747142,10345874
2023-02-24,150.3898468017578,150.6346077059703,148.53663270791444,148.53663270791444,9808830
2023-02-27,153.29202270507812,153.81651641537533,150.04017308347738,151.36887910065502,17763618
2023-02-28,155.42498779296875,155.94948156504853,152.97735018992987,154.27109864883246,36559278
2023-03-01,153.0822296142578,155.42496527794881,152.0332422220557,154.93544351937533,12896085
2023-03-02,154.09625244140625,154.55081651200211,150.9143324028408,152.4528416272238,79708558
2023-03-03,155.320068359375,157.6628040934477,154.13122163695078,154.13122163695078,9951869
2023-03-06,158.85166931152344,160.00555835417333,155.94946784904124,156.64879281697415,15659957
2023-03-08,159.48106384277344,159.69085279543836,157.8376387939827,158.7117949995936,11591495
2023-03-09,157.9075927734375,161.15944268407657,157.6977895795494,160.14542711182622,13941653
2023-03-10,158.43206787109375,159.5509849085082,155.42496499447796,155.42496499447796,9605434
2023-03-13,158.11737060546875,160.87971273406356,157.62784882460522,159.4810628141075,13209653
2023-03-14,157.48797607421875,159.27126042209662,156.64879180921906,157.45301836272873,9583405
2023-03-15,159.65589904785156,160.87971776609194,157.83764271279475,158.46703804202187,12228069
2023-03-16,162.34829711914062,162.87279085467878,159.69085650129267,160.46011113452133,18437817
2023-03-17,160.63494873046875,163.64205195756256,159.65590510099983,163.6070800160228,33711025
2023-03-20,159.096435546875,160.42515587612385,157.55792625688372,157.55792625688372,9281411
2023-03-21,156.0543670654297,159.23628708442993,155.5648310586432,158.92159654476927,11272787
2023-03-22,156.71871948242188,157.13831160962704,154.4109556688922,155.94946487791196,7589846
2023-03-23,155.35504150390625,156.99845230159178,154.72564619923023,156.6487898243054,17091298
2023-03-24,155.5298614501953,156.82360967666096,154.4109444496791,155.94945354691367,10371666
2023-03-27,153.9214324951172,158.22228417005175,153.53681227470102,155.87954822237637,19983733
2023-03-28,155.320068359375,156.01939330851923,152.94236068672407,154.7256449981629,8689166
2023-03-29,155.56484985351562,156.43900615574444,154.23614365637135,155.32008893445243,19743258
2023-03-31,157.83763122558594,158.5719280942103,155.94945960312634,156.64878453408207,10202058
2023-04-03,157.06838989257812,158.9915336148839,156.54389615013108,158.9915336148839,7643214
2023-04-05,157.8026885986328,158.4670416554193,156.438996316245,158.4670416554193,12019382
2023-04-06,157.52294921875,159.02650074719764,157.10335708303978,158.88662721675897,4282875
2023-04-10,160.18040466308594,160.42516557932464,157.34813258542655,157.48799190104748,4145643
2023-04-11,161.788818359375,162.24338240564086,159.7607732337441,160.0754779862983,5106602
2023-04-12,158.95657348632812,161.92870464835906,158.78174224150277,161.82380305590323,9118795
2023-04-13,161.68392944335938,161.99863422057118,158.7467702228681,158.95657340767596,11428621
