Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2008-10-13,38.847694396972656,39.24052897342487,37.44208127565307,37.85332924116437,25023000
2008-10-14,39.344879150390625,40.43745073426599,38.399621720336654,40.23489874840455,29454500
2008-10-15,36.71779251098633,39.21597714951389,35.98736584955591,38.841555953313154,23606500
2008-10-16,37.91471862792969,38.20934461871091,35.060525683675245,36.77304145022791,27622600
2008-10-17,37.896297454833984,39.15459643050318,36.723930749481895,37.227250339749574,19589700
2008-10-20,39.228267669677734,39.35716846704457,37.50347520704584,38.38735568508282,16636400
2008-10-21,38.645145416259766,39.461506834817605,38.44872808907638,38.95818714122527,12739400
2008-10-22,36.29777526855469,38.015064449718935,36.044506331410204,37.92240410540614,34940700
2008-10-23,37.415855407714844,37.86679741626081,35.34646364355258,36.52632625672072,25829200
2008-10-24,36.365726470947266,37.27378937690895,34.97583542212452,35.1488012439199,26572200
2008-10-27,35.43913650512695,37.37263026805746,35.2105772773434,35.84683783197501,23484700
2008-10-28,39.059024810791016,39.21963575438435,35.253812275342234,36.075393406034195,35638500
2008-10-29,37.675315856933594,39.522325380280535,36.69930230714982,38.923127128667694,31023600
2008-10-30,38.96635818481445,39.22580331184412,37.95328034033479,38.503061295304484,36499800
2008-10-31,39.86824035644531,40.10915435063198,38.76868085465142,38.89222715733553,42624100
2008-11-03,39.78177261352539,40.30684163865175,39.57792078908422,39.979445824616526,50502400
2008-11-04,40.81337356567383,41.06664483405973,40.21417540671247,40.33772409113257,46653300
2008-11-05,39.417301177978516,40.85043037983606,39.417301177978516,40.40566931379565,71833400
2008-11-06,39.13315200805664,40.44273988079168,38.632792760225676,39.565565365638385,49444500
2008-11-07,39.83736038208008,40.04739079027901,39.18256884626662,39.34935603645973,19003000
2008-11-10,40.12151336669922,40.634229781229344,39.55320358121774,40.43655660745752,16157100
2008-11-11,39.42348098754883,40.0782724917465,39.05902063171329,39.936197401881074,16256000
2008-11-12,38.2065544128418,39.22580865107984,37.99035011088835,39.22580865107984,26012800
2008-11-13,40.183292388916016,41.27667116368942,37.601181399588505,38.1200740998904,44886300
2008-11-14,38.98490524291992,40.77014294325138,38.274515446025376,40.072110374352405,42262700
2008-11-17,38.614253997802734,39.86824596525549,37.93475277212,38.91694236413962,23074600
2008-11-18,39.68910217285156,39.837355865247126,37.53322616973729,38.4536437394554,35518000
2008-11-19,38.46601486206055,39.94239029329393,38.36717823987912,39.46055969826487,23344900
2008-11-20,36.64986801147461,39.176377725361824,36.44601628084195,38.09535181872668,31313100
2008-11-21,38.97254180908203,39.12079787859661,36.00744162684292,37.09464416296549,34196200
2008-11-24,39.954734802246094,40.15240800699526,38.71927609433855,39.188749366505206,26076500
2008-11-25,39.028141021728516,40.43038459052426,33.21530785798512,39.868253325528066,22843100
2008-11-26,39.015785217285156,39.034316343514654,37.92858261022981,38.15714180737858,15151600
2008-11-28,39.75087356567383,39.874422234931224,38.941649811862185,38.941649811862185,7768400
2008-12-01,37.36643981933594,39.41112193445267,37.279955753134296,39.36788107957678,20431200
2008-12-02,37.95328903198242,38.08301398165528,36.66223464329347,38.05212563012103,20242400
2008-12-03,38.84281539916992,38.99724770967948,37.37261914331292,37.38497401092769,19967600
2008-12-04,37.83592987060547,38.87371556414386,37.422052258627524,38.47219046783462,17919600
2008-12-05,38.68838119506836,38.87369948731947,36.69311612371658,37.56411421810172,22060500
2008-12-08,38.60190200805664,39.534672142070576,38.31156850544928,38.92311914553488,20894200
2008-12-09,36.93403244018555,38.45364583034263,36.66840867404629,38.280682394326405,21421800
2008-12-10,36.52016067504883,37.47146449593656,36.1433453722004,37.23055041220084,14721200
2008-12-11,36.186588287353516,36.97728114134684,35.51943942445871,35.68622664018241,18856600
2008-12-12,36.408966064453125,36.58810813669794,35.2414580012893,36.032153150474905,16817900
2008-12-15,36.66841125488281,36.971097289215194,35.92095937497603,35.92095937497603,12230800
2008-12-16,38.064491271972656,38.14479676707806,36.8043248781817,37.001998130401894,17789000
2008-12-17,37.49616241455078,37.92239470858221,37.06992776406949,37.67530444572553,16119000
2008-12-18,37.255271911621094,38.40424695388552,36.75491010224286,37.681504474568314,17195600
2008-12-19,37.17495346069336,38.28686584898982,36.90932964460942,37.55794500807814,23247400
2008-12-22,37.34791946411133,37.6135432982237,36.600467445539614,37.6135432982237,11407100
2008-12-23,36.9587516784668,37.68149395603541,36.859912710815685,37.41587012159976,10645200
2008-12-24,37.30467224121094,37.496169173514744,36.989631333434,37.03287219613965,4036600
2008-12-26,37.391151428222656,37.681484935065065,37.11935140160325,37.434392287992786,4455600
2008-12-29,37.18730163574219,37.54558337841774,36.71164982644611,37.54558337841774,8586300
2008-12-30,37.755611419677734,37.9718180728773,37.323200469728704,37.37261994124293,10007100
2008-12-31,38.18803024291992,38.42276806810858,37.72473320598079,37.89769667904055,10844800
2009-01-02,38.79338836669922,38.89840354272909,37.71854101468517,38.10770866466461,11135700
2009-01-05,38.515403747558594,38.5709994540397,38.045930725623116,38.496872630881306,14322800
2009-01-06,38.40423583984375,38.886066376399945,37.99653452826583,38.60808767385804,13401600
2009-01-07,37.73091125488281,38.08919306606743,37.45910882248357,37.88534359821855,12415600
2009-01-08,37.317012786865234,37.83590529661971,37.06374396403563,37.62587731989886,11508100
2009-01-09,36.977272033691406,37.55793666076633,36.90932144145338,37.459100078361026,10843200
2009-01-12,37.02669906616211,37.323208892813334,36.8722667175031,36.909331329503495,11373200
2009-01-13,36.736366271972656,37.242904165257265,36.45838758506024,37.03905234270465,15791900
2009-01-14,35.74181365966797,36.557216055546704,35.346467329114645,36.47691059576243,16108100
2009-01-15,35.494720458984375,35.50707532617346,34.93258696235612,35.26616130711134,18807200
2009-01-16,35.66151809692383,35.98273766875806,35.284702784648076,35.87772480150779,18904200
2009-01-20,35.4761848449707,36.106268853142254,35.35263854517144,35.686212847694556,17999300
2009-01-21,35.81210708618164,36.204006788028956,35.14028139885003,36.204006788028956,18204700
2009-01-22,35.43265151977539,35.805890149559076,35.00342958715132,35.693918797921796,19133700
2009-01-23,34.835472106933594,35.21493030777492,34.58042678106981,35.17138615747951,21067500
2009-01-26,35.065616607666016,35.407750060685565,34.5928507699807,34.804351838334476,17032100
2009-01-27,35.27092742919922,35.700149495538355,34.95989632730677,35.13407298501326,11962900
2009-01-28,36.191558837890625,36.31597168322542,35.39532042451217,35.76855658753891,17743200
2009-01-29,36.216453552246094,36.70166119513375,35.805892691423054,35.94896667912125,14550300
2009-01-30,33.90237045288086,35.35799526082274,33.740635417766256,35.14649413922511,35110700
2009-02-02,33.00038146972656,33.82772488935809,32.477849408111304,33.59134071618084,19427200
2009-02-03,33.53535842895508,33.64732976578454,32.68313425240007,33.27409355833827,14898500
2009-02-04,32.670684814453125,33.871264233962165,32.4778448093015,33.79661748515204,14760300
2009-02-05,33.1683464050293,33.342523009640296,32.42809346245428,32.52762328980032,17727500
2009-02-06,33.591339111328125,33.87748698609519,33.00660184032879,33.23054210776981,15338000
2009-02-09,32.93196105957031,33.57890610189195,32.764004036680376,33.52292042759531,13422200
2009-02-10,32.00509262084961,33.25543628449365,31.70650312465071,32.80755322668449,22520700
2009-02-11,31.824691772460938,32.29123827168954,31.638073647365143,32.22281107212616,16404400
2009-02-12,31.89933967590332,31.973988826963886,31.07199842196414,31.681618917755717,18019300
2009-02-13,31.781147003173828,32.14816367033547,31.557204308230702,31.9553236001393,11644800
2009-02-17,31.1715145111084,31.687824526992372,30.655202122247182,31.10308733928561,20833900
2009-02-18,31.69408416748047,31.83093630090868,30.947608708949986,31.00359442766427,16755100
2009-02-19,31.8060302734375,32.37832616629304,31.743822650532653,32.03619254573999,13503700
2009-02-20,31.25861167907715,31.949100794351143,30.978683338698787,31.252392103947816,19555100
2009-02-23,30.4188289642334,31.407907516083334,30.35040177307115,31.407907516083334,15129900
2009-02-24,30.960020065307617,31.21506534129519,30.462371035695007,30.65520869986991,14983500
2009-02-25,31.053327560424805,31.40168306356887,30.617886147716884,30.848048376287892,17411600
2009-02-26,30.462379455566406,31.227515495014476,30.418835301750708,31.16530786600747,13606800
2009-02-27,29.9647274017334,30.549467239482887,29.709682059622995,30.269538846196255,20748000
2009-03-02,29.15604591369629,29.815432502400252,29.112501762581505,29.435974294418642,19033100
2009-03-03,29.00674819946289,29.78432560496978,28.851232718361512,29.442192021142333,19531800
2009-03-04,29.429750442504883,29.858972315264765,29.031628818333235,29.193366247241887,15699900
2009-03-05,28.241609573364258,29.11871670664084,27.94923973794617,28.894774055935724,19466600
2009-03-06,28.43445587158203,28.98187114262647,27.76263008832703,28.53398570513753,19553000
2009-03-09,27.48270606994629,28.366033186909075,27.32719053191942,28.17941501587259,16927300
2009-03-10,28.098533630371094,28.110975152573364,27.60088460716898,27.687972889607135,20635700
2009-03-11,28.03633689880371,28.45311971361317,27.843496805625794,28.35980945527388,13395900
2009-03-12,28.477991104125977,28.552640235641007,27.694194207039484,27.924356430099994,13715200
2009-03-13,29.205808639526367,29.286677356387063,28.40334816516052,28.67705456525627,13905600
2009-03-16,29.746997833251953,30.114014424064475,29.34265667672068,29.467069522805506,15181900
2009-03-17,29.846538543701172,29.946068382349214,29.491963345206372,29.82787744051046,11481500
2009-03-18,29.871437072753906,30.325542345164955,29.230713552814713,29.70347993808465,16707400
2009-03-19,28.80768394470215,30.12023240099738,28.739256764335884,30.008263455735133,16169800
2009-03-20,28.359811782836914,29.19959468489988,28.316267624832385,28.956990840880742,25558100
2009-03-23,29.697240829467773,29.73456303064278,28.61485190880685,28.68327910826529,16278000
2009-03-24,29.280458450317383,29.989608757910407,29.1684870993313,29.498179203357964,12158800
2009-03-25,29.896299362182617,30.232211025100266,29.36132568419561,29.67235667158544,15275900
2009-03-26,30.33175277709961,30.369077364540086,29.554175002765874,30.02694361842905,16256400
2009-03-27,30.213552474975586,30.499700438007924,29.93984603724617,29.989609765479557,10402200
2009-03-30,29.411096572875977,29.921187326616952,28.96943303270637,29.883865117744342,12747900
2009-03-31,29.292890548706055,29.753217329401455,29.20580227551496,29.58526035697114,13847500
2009-04-01,29.98961067199707,30.157567709196048,28.79525268255329,29.08140065423523,17104300
2009-04-02,30.7423038482666,31.283499513487364,30.306862333231436,30.306862333231436,18320500
2009-04-03,30.87293815612793,30.94758493273781,30.306861823131655,30.816952480425957,14799800
2009-04-06,30.885366439819336,31.084426007423275,30.425039706624464,30.767173190132656,10345400
2009-04-07,30.28197479248047,30.742299289536312,30.188664554250753,30.742299289536312,9801300
2009-04-08,30.151336669921875,30.481028669648957,29.78432010734782,30.356615833136527,9434300
2009-04-09,30.599220275878906,30.66142788208086,30.08912976991057,30.586778754638516,14766300
2009-04-13,29.883861541748047,30.499701644239646,29.827875862159864,30.40639376024495,12908700
2009-04-14,29.39242172241211,29.877629194667357,29.22446474209816,29.846526577493126,15096100
2009-04-15,30.325511932373047,30.393939108204528,29.64124492001302,29.6599060141571,14181600
2009-04-16,31.370588302612305,31.5634283858149,30.549466614424365,30.605452291936192,16333200
2009-04-17,32.13572692871094,32.32234507794584,31.613194687066102,31.818476312309453,21662400
2009-04-20,31.557199478149414,32.32855726789348,31.488772290392543,32.079731562046284,15444400
2009-04-21,31.95530891418457,32.14192694987893,30.79205419781192,31.61317545324874,12604100
2009-04-22,31.120826721191406,31.974140121141374,31.083182090503264,31.974140121141374,13385400
2009-04-23,30.945158004760742,31.2714251667156,30.587519506623202,31.2714251667156,11859200
2009-04-24,31.064367294311523,31.302793736491953,30.756924876020335,31.058093985021205,11324200
2009-04-27,31.35297966003418,31.629050655764598,30.78828626708725,30.78828626708725,9603900
2009-04-28,31.17729377746582,31.48473846861538,30.901222800896825,31.21494079887547,9004800
2009-04-29,31.635339736938477,31.980431645518276,31.25887888291654,31.315348250367805,11399200
2009-04-30,31.020442962646484,31.516118104662272,30.27379479212021,31.516118104662272,24582200
2009-05-01,31.058095932006836,31.214955002370505,30.462030985928994,31.120838602760518,11888500
2009-05-04,31.992963790893555,32.018059412711075,31.177295048123092,31.35297876171657,12625200
2009-05-05,31.240062713623047,31.992986963498552,31.0643788727813,31.848674467759906,12299300
2009-05-06,31.89885902404785,31.91140803625684,31.309069811101477,31.37181247866707,14932300
2009-05-07,32.21256637573242,32.74588605211573,31.76081166121011,31.99923802648339,13718200
2009-05-08,32.35687255859375,32.745882187140886,32.118446221461774,32.62667021531403,13417100
2009-05-11,31.603960037231445,32.34433492862517,31.516119354096446,32.26276755422305,13896700
2009-05-12,31.961599349975586,32.218848097714385,31.371810180239585,31.62278561907317,13779000
2009-05-13,31.974143981933594,32.13100301135063,31.44082423930721,31.704346259857985,11238900
2009-05-14,31.8737735748291,32.40082032814629,31.842402228669325,32.01181037010845,11105800
2009-05-15,31.792179107666016,32.26903178006371,31.603948797394615,32.26903178006371,14120300
2009-05-18,32.952938079833984,33.00940741398392,31.949039071999337,31.98668609259207,14066100
2009-05-19,33.22275161743164,33.57411440359708,32.796094754105496,32.984325160048336,15215200
2009-05-20,33.894081115722656,34.36465795062416,33.605461231417685,33.718399863272246,15964200
2009-05-21,33.26665115356445,33.555271088343616,32.94665750952314,33.555271088343616,11225900
2009-05-22,33.27293395996094,33.71841538781804,33.229013626626646,33.29803197714586,6765000
2009-05-26,33.74351119995117,33.94429055159442,33.047056776791734,33.21646480351797,10918600
2009-05-27,32.4886474609375,33.74351993010903,32.36316212880378,33.70587528786063,14497600
