Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2022-06-03,125.01167297363281,126.25134924335086,123.73659706983271,124.19703551649218,4352200
2022-06-06,126.51701354980469,128.15513861118924,125.73778912456758,126.60555318183718,4766900
2022-06-07,126.42843627929688,126.60552902087882,124.81687476619811,126.26905686526617,2887100
2022-06-08,124.7017593383789,126.44615055421615,124.09962779891687,125.79975596250956,3005700
2022-06-09,122.16044616699219,124.88770418051688,122.1338694193449,124.09962997613314,3591000
2022-06-10,120.59314727783203,122.0187661723251,119.76079651179988,122.0187661723251,4659500
2022-06-13,119.63682556152344,121.81510542813278,118.44142593171308,118.62738208951176,6486000
2022-06-14,120.17696380615234,121.26609695307745,119.41545289181467,119.53941915641339,4607800
2022-06-15,121.3635025024414,122.59431526625947,120.05300003357917,120.43374874299673,4606900
2022-06-16,120.13268280029297,120.6374112590414,118.99927313409286,119.80506057982686,5386400
2022-06-17,119.55712890625,121.29265655870853,117.6356451068021,120.4160428250261,12968500
2022-06-21,122.06304168701172,122.63859648258638,120.33635027766715,120.33635027766715,4089300
2022-06-22,121.38121032714844,122.35522709325738,120.45145660985101,120.51344649628177,3791500
2022-06-23,122.58548736572266,122.74486680442386,120.86765913272237,121.43436410029143,4547900
2022-06-24,125.7908935546875,126.06538933510024,123.19645174749827,123.2584281279252,11493000
2022-06-27,126.4461669921875,127.35820757247737,125.69350584784172,125.96800166173122,3936000
2022-06-28,125.61378479003906,127.65038486840433,125.13563309019054,126.55238837547742,4064800
2022-06-29,124.59551239013672,127.08370135270265,123.52407895032202,126.39303016420786,4161500
2022-06-30,125.02054595947266,126.14510594791675,123.32928102220768,123.59492692256691,4878000
2022-07-01,124.95856475830078,125.4455800243038,123.31157627501683,124.85231179528655,4011900
2022-07-05,121.85936737060547,123.94024418539988,119.7785040671208,123.94024418539988,6273400
2022-07-06,122.26670837402344,123.2053121591851,121.42550763324522,122.19586856798895,3237000
2022-07-07,124.7017593383789,125.13564804311905,122.93080488667087,123.00164468609641,3897100
2022-07-08,124.38300323486328,125.13566437962346,123.80744836744337,124.6397857189075,2820800
2022-07-11,124.852294921875,125.62265582224157,124.08193402150845,124.51580923605472,3904700
2022-07-12,123.2406997680664,125.3392897419381,122.70057169269029,124.71059503823271,3235400
2022-07-13,121.46975708007812,122.99277896090035,121.13328492825227,121.46975708007812,4123200
2022-07-14,123.13446044921875,123.46208269805801,119.55713841383742,120.07071682445394,5298400
2022-07-15,123.8959732055664,124.56893104066893,122.73600018853622,124.56893104066893,4519300
2022-07-18,122.31099700927734,124.24133124675122,122.00107451621258,124.09965162070374,8231700
2022-07-19,115.89128112792969,117.3788766063693,113.09316942936496,116.51111257727952,29690500
2022-07-20,114.38594818115234,115.7495907543493,113.3942179543262,115.73187742563854,9882000
2022-07-21,112.58843231201172,114.05832101609863,110.7997645057148,114.0051945435579,11975400
2022-07-22,113.56246185302734,113.62445174843494,111.31334873742323,112.48217848392991,6467200
2022-07-25,113.81922912597656,114.34167092321535,113.25253103508025,113.73068951604289,4702400
2022-07-26,113.41191864013672,114.49220187877813,113.01344985643117,113.57129804683325,3645300
2022-07-27,114.33283233642578,114.6073281560642,112.9692031477564,113.31453877751316,4175600
2022-07-28,114.42137145996094,114.94379979535847,113.88122979637569,114.0051960710685,3913700
2022-07-29,115.81156158447266,115.99751774874109,114.50105906024919,114.68701522451762,5786800
2022-08-01,116.91840362548828,117.50282182061484,115.73186741936576,115.77614398165895,4142100
2022-08-02,116.7147445678711,117.57365851068155,115.56362153522012,117.06008012653544,4403600
2022-08-03,117.18405151367188,117.6445034491231,116.2808744815649,116.72361308953069,3088500
2022-08-04,116.564208984375,117.13976371500144,116.01521748677386,117.01579745711379,3179800
2022-08-05,117.30802154541016,117.47626438364216,116.05950889950361,116.21888831805362,2586500
2022-08-08,117.42314910888672,118.07840719625013,116.90072072762617,117.85703786405716,3821200
2022-08-09,116.087158203125,117.27070749084913,115.77333095721639,116.49064060390496,3496000
2022-08-10,117.90731048583984,118.15836678246504,116.86721229608288,117.23483533097765,3664000
2022-08-11,118.8398208618164,119.45850028451646,118.35564469883691,118.67843336800459,3501900
2022-08-12,120.15786743164062,120.22959976358746,118.33770226331279,118.91154723734408,2766900
2022-08-15,120.98275756835938,121.21589104607031,118.57082482662594,119.21640207306186,2791200
2022-08-16,122.44429779052734,123.1705689097949,120.55240010679147,120.6869033728136,4313600
2022-08-17,123.54713439941406,124.11201793030655,122.21115912755324,122.35462378326285,3667600
2022-08-18,124.69485473632812,124.73967547591647,123.51129168983591,123.54715101781548,3177700
2022-08-19,124.06718444824219,124.93692011790145,123.43058226624998,124.40790958772928,3155800
2022-08-22,121.5386962890625,123.60095645931695,121.46696395392259,123.42161878069517,3093600
2022-08-23,120.81240844726562,122.03183061238242,120.79447194558303,121.37727827561753,4141800
2022-08-24,119.45850372314453,121.14417945304749,119.35091205750628,120.94691894501439,2855400
2022-08-25,120.13096618652344,120.5344485711867,119.3150400065308,119.83507545602558,2706000
2022-08-26,116.9030990600586,120.31029596718957,116.86722605257977,120.23857731531923,4185300
2022-08-29,116.84033203125,117.83559595802623,116.17683186776193,116.55341636957671,2783000
2022-08-30,116.18578338623047,117.252779557959,115.9257519808877,117.06448048231276,2407900
2022-08-31,115.1725845336914,116.56236936629041,115.12775011685729,116.49063703566445,3490400
2022-09-01,116.25753021240234,116.4009948896844,114.53598828887922,115.12776298073692,3396200
2022-09-02,114.580810546875,117.06448265189732,114.08765932203603,116.83136283722035,3040600
2022-09-06,113.62140655517578,114.82289224980379,113.24482209931668,114.58977244804599,3347100
2022-09-07,114.50907135009766,114.6525360035477,113.22688508316546,113.59450812705279,2401500
2022-09-08,115.19052124023438,115.25327847867851,113.50484567140393,114.05179272204296,2964600
2022-09-09,115.83609771728516,116.105090535322,114.82289736468167,115.5760663099504,3291900
2022-09-12,117.15414428710938,117.45003500383069,116.46373261475965,116.85825357038807,3741100
2022-09-13,114.09662628173828,116.48167495555948,113.66623914122722,115.79126324860218,4565600
2022-09-14,114.49114990234375,115.66573776345281,113.73797409924093,114.32078732434289,3819100
2022-09-15,112.51856231689453,114.29390007207283,111.98955171173257,114.22216773351016,5141700
2022-09-16,114.11456298828125,114.3476896554813,111.03014784717298,111.50536259282435,9839700
2022-09-19,114.52701568603516,114.82289958266531,113.22689282810516,113.41518506805951,3981600
2022-09-20,113.24484252929688,113.8635151495998,112.54546247553786,113.78282139768864,2837500
2022-09-21,112.01643371582031,114.62563388323917,112.0074654645809,113.77383471632126,3389500
2022-09-22,112.35716247558594,113.4331269790401,111.55019764896029,111.86401806384492,4046600
2022-09-23,110.02590942382812,112.07920121090447,109.15617372790805,111.65778231982803,5195600
2022-09-26,109.39827728271484,111.41570306401492,109.16515061034842,109.65830187097505,3987800
2022-09-27,109.15616607666016,111.13772539427993,108.56439149294793,109.92727147420264,4117200
2022-09-28,110.07073974609375,110.49215862149381,107.4256665914477,109.07547592910207,4996400
2022-09-29,109.05754852294922,109.94522076291297,108.10711904180988,109.25480902071894,3817700
2022-09-30,106.5290298461914,109.77484575864227,106.34970587256763,109.0844409353425,5346100
2022-10-03,108.94995880126953,109.57759963191076,107.23738521359247,107.73950471887746,4261700
2022-10-04,112.52751922607422,112.66201563712825,109.85554803052753,110.10661119018845,4566100
2022-10-05,112.7426986694336,113.3882759085497,111.38878695821225,111.81916722377566,3212900
2022-10-06,109.59552001953125,112.34818469901707,109.1830625734529,111.97159341523991,5074600
2022-10-07,106.53800201416016,109.20997310032928,105.86552682718958,108.94098028923251,4499700
2022-10-10,105.57859802246094,107.56015730033394,104.9419890378677,107.40773124221393,5990000
2022-10-11,105.62342834472656,106.90561451496214,104.8523229925138,105.31856939952189,4043100
2022-10-12,105.41720581054688,106.52902949302482,105.08544893559451,105.8027585092538,3338800
2022-10-13,109.20101928710938,109.5238079667945,103.6060269071878,104.0991713383712,5837500
2022-10-14,107.63191986083984,109.87350431268813,107.45258900022827,109.20999723035744,3762400
2022-10-17,108.95892333984375,110.17834570932168,108.87822959106187,109.20998652007808,5458600
2022-10-18,110.2321548461914,111.12878859157243,109.22792258868651,110.28595068186704,5120300
2022-10-19,109.84658813476562,111.12877450172495,109.38033481545038,109.71209172185654,5906600
2022-10-20,115.03809356689453,115.62987502621064,112.21369635995345,113.19999195137548,13623100
2022-10-21,116.47269439697266,117.32450722731906,114.40147305485122,115.11878264178073,7201300
2022-10-24,118.97431182861328,119.35089629014129,116.42787574692338,117.36933005997206,5610900
2022-10-25,119.18951416015625,119.52127794091885,117.72801049598847,118.35565136540514,5957600
2022-10-26,121.05451965332031,121.81666382597462,119.081928107183,119.89786811667493,5139000
2022-10-27,120.83931732177734,122.30082082525999,120.55238799499344,121.53869045388397,3993200
2022-10-28,124.19274139404297,124.50656869332936,121.24282224324361,121.54767444843584,5965500
2022-10-31,123.99543762207031,124.42583154211346,122.48013853711967,123.78921575301284,4915300
2022-11-01,123.91474914550781,124.3182314913038,122.56979887182675,123.95958355760553,3590600
2022-11-02,122.68637084960938,125.68112363674108,122.65947293750969,123.51127207759848,5360500
2022-11-03,120.5703125,122.3725409793077,120.12199573267094,122.31874515627493,4442400
2022-11-04,122.80296325683594,123.49336138708473,120.99175926815684,121.62836156296237,4178000
2022-11-07,124.04029083251953,124.36307948070501,122.39944967770526,122.5160164255771,4043100
2022-11-08,125.5645751953125,126.36257862749603,124.38102584581911,124.63208218303116,5042800
2022-11-09,124.65725708007812,126.02731148188589,124.24896400553502,125.16535635903553,4720000
2022-11-10,128.14137268066406,128.26839749484458,125.4738377382068,127.26126723788963,5389000
2022-11-11,129.90158081054688,130.7726179783544,127.89640244032937,128.38635132901314,5871300
2022-11-14,130.83612060546875,132.54189418932543,129.00332221289926,129.41162909666576,5293500
2022-11-15,130.96315002441406,132.6144864404773,128.84001507061814,130.72725075554771,4727100
2022-11-16,131.12648010253906,131.51662281204776,130.66373596050147,130.77262426462804,3445200
2022-11-17,132.5509796142578,132.63263546372136,129.97418239251218,130.11935757689244,3954000
2022-11-18,133.9573516845703,134.56525727056638,132.41490322886852,132.97743983344145,4661700
2022-11-21,133.08627319335938,134.2204281551708,132.8775925568923,133.87565446115238,3476200
2022-11-22,135.28199768066406,135.50882865340517,133.39476232609834,133.9210118442174,7062100
2022-11-23,134.96444702148438,136.51597717637588,134.5561539843021,135.2820159641071,3658200
2022-11-25,134.6196746826172,135.63588710707694,134.3747071394176,134.52895057780273,2075200
2022-11-28,132.6326446533203,134.50174413121684,132.41489570633053,134.2658309790865,3538100
2022-11-29,132.91390991210938,133.53088364315275,132.1971161334755,132.3876602825723,2754700
2022-11-30,135.1005401611328,135.77196491564405,132.16988747210686,132.64169983594357,6377600
2022-12-01,135.33644104003906,136.1076580755555,133.68510483811363,136.08043946516457,4495900
2022-12-02,134.89187622070312,135.33647002675295,134.038989326676,134.40192728406385,2900000
2022-12-05,133.7486114501953,135.12773372784045,133.1951433503959,134.22949198096134,2784600
2022-12-06,133.83029174804688,134.10249172053537,133.10442976963282,133.64882971460978,2847600
2022-12-07,133.6216278076172,134.37470849296602,132.73244019667476,133.67606503998766,3971300
2022-12-08,134.08436584472656,135.32739553762025,133.71235960922743,134.19324031573382,2665700
2022-12-09,133.4219970703125,134.59243893954903,133.34940948889746,133.73955216375447,3047600
2022-12-12,135.38180541992188,135.38180541992188,133.32217628723222,134.12062575075893,4032800
2022-12-13,136.61578369140625,139.011118539103,136.05323338729121,136.43430781253096,8811500
2022-12-14,135.9716033935547,137.83162074824523,134.6922729655088,136.5250717021276,4205900
2022-12-15,129.16665649414062,135.17313746933436,128.45894481979857,134.75577614583352,6687000
2022-12-16,127.17054748535156,128.76743289600773,126.09082960558206,128.1595274184625,9834400
2022-12-19,126.00007629394531,127.42458158370701,124.48484691325517,127.17053197764311,5282900
2022-12-20,128.18673706054688,128.32283012634147,125.51920221364585,125.972864225849,5156500
2022-12-21,128.96702575683594,129.82898074078813,127.91452665164614,128.69482580278137,3793700
2022-12-22,127.82381439208984,128.33191363618948,125.77325321383137,127.88731987526927,3337100
2022-12-23,128.52243041992188,128.71297453876198,126.66242742072616,127.5606692597399,2092500
2022-12-27,129.22108459472656,129.49328456824352,128.1413668013976,128.59502880903727,2742400
2022-12-28,127.04351043701172,129.57493830696302,126.97999111153202,129.20293214400755,2539500
2022-12-29,127.98712921142578,129.07591531043443,127.43366098310197,127.5516175407556,2337200
2022-12-30,127.8328857421875,127.84195399867087,126.52633688592935,127.51531678460634,2858000
2023-01-03,128.4317169189453,128.74927201696752,127.46087357876529,128.0234238816792,3338600
2023-01-04,129.38441467285156,130.30987523286637,128.26839612659907,128.903534035393,3869200
2023-01-05,128.0325164794922,129.29369654463204,127.03445433671891,129.2392593086023,2866600
2023-01-06,130.38247680664062,130.881507855091,128.45895405043314,129.18481613502752,3574000
2023-01-09,130.24636840820312,131.98842889959414,130.11026149571978,130.72724904071214,3987700
2023-01-10,131.38055419921875,131.4259231806631,129.65662981701976,130.30083612632276,2152100
2023-01-11,131.79788208007812,132.04286344183393,130.15562782003448,131.5619828191029,3268700
2023-01-12,132.06103515625,133.06816553449514,131.12649237265933,131.4531296262704,2715900
2023-01-13,132.3695068359375,132.5600509805885,130.6637331692834,130.7091021413114,2455700
2023-01-17,131.73439025878906,133.53995638412977,131.5710647191264,132.85039504192602,2986500
2023-01-18,127.3973388671875,131.2716015489477,127.23401338295476,131.01755199095237,6445600
2023-01-19,127.58788299560547,129.04867503535203,126.79851562913697,127.02534660521772,4833900
2023-01-20,128.11416625976562,128.71300351703928,127.4881103857675,128.54060971467254,7153300
2023-01-23,128.7129669189453,129.73824733959884,127.98710504179229,128.2955918400666,5898400
2023-01-24,128.37728881835938,129.5205121728983,127.02537095765857,128.1595260554948,4407600
2023-01-25,127.71493530273438,127.95991668618517,126.44468710089147,127.45181740544801,7347500
2023-01-26,121.98970794677734,125.45569224140985,120.65594057105912,124.78426750329814,17548500
2023-01-27,121.93526458740234,122.9333264661813,121.37272817099858,121.98063355364951,8143100
2023-01-30,122.76094818115234,123.49587845516977,121.56327377559323,121.8717744781765,5375700
2023-01-31,122.2437744140625,123.07851094039131,121.36366891294757,122.94241786070027,7206400
2023-02-01,122.57039642333984,123.20552045744354,120.49263054505802,122.02601032753623,5428900
2023-02-02,123.74993896484375,124.0493575925588,122.35266588017456,123.35979622988236,6107800
2023-02-03,124.24895477294922,124.25802302916141,122.96962456906608,123.71363691844469,3755700
2023-02-06,123.55938720703125,123.68642586976736,122.4433824593748,123.24183208419142,4841300
2023-02-07,123.25089263916016,123.75899187968685,121.98971279404358,123.09664921576213,3737600
2023-02-08,123.3779067993164,124.06748186164936,122.63390835981453,123.13293930106474,4593700
2023-02-09,122.84523010253906,124.66379481843873,122.468654444859,123.98413672037945,3918800
2023-02-10,124.54437255859375,124.70051056990948,122.61558250874737,122.87275264676403,5049600
2023-02-13,126.15171813964844,126.18845073182541,124.77401469006243,124.91177942913134,4403000
2023-02-14,124.92095947265625,126.05068639552805,124.03923711034939,125.87617504900032,3202200
2023-02-15,125.2791519165039,125.32507816428813,124.05760061672727,124.17699204329845,2506700
2023-02-16,123.9932861328125,124.88420197657413,123.61671056695008,124.51682006799513,2965500
2023-02-17,124.01166534423828,124.52600564665585,122.97379108168145,123.53405762854105,3466200
2023-02-21,120.9715347290039,123.43302444524134,120.92560848495309,123.07482216520016,4257200
2023-02-22,120.2918701171875,121.22871229721531,119.66730399226134,121.14603944697545,3200200
2023-02-23,120.12653350830078,120.96234351686853,118.35389537282201,120.77865255167356,3725600
2023-02-24,119.92449188232422,120.01633036416592,118.68455325231298,119.05193520912644,3015800
2023-02-27,119.85102081298828,121.11849846022622,119.52037142355138,120.70519022711115,2761300
2023-02-28,118.75802612304688,119.96121808447576,118.61106774225735,119.90611219536032,5143100
2023-03-01,117.73853302001953,118.91417211567142,117.32521780187325,118.39063810454714,3760700
2023-03-02,118.41817474365234,118.6845385418422,117.29764870247733,117.92220776195495,3340100
2023-03-03,119.07029724121094,119.31828774668519,118.27123385267632,118.80394744994005,2860300
2023-03-06,119.5754623413086,120.19083479170487,119.02437542303484,119.07030166867807,3131200
2023-03-07,117.79363250732422,119.78670827227012,117.73852661751269,119.65812319113563,3530400
2023-03-08,117.60995483398438,118.24370066791712,117.15072034733447,118.0048897654356,2778800
2023-03-09,115.87403869628906,118.05080548407793,115.70871401555155,117.8395615631898,5478300
2023-03-10,115.221923828125,116.91191029380381,114.92801405244545,115.83730333341559,5990900
2023-03-13,115.34132385253906,117.7385281945081,114.670838485619,114.94638195309003,8188400
2023-03-14,114.48714447021484,116.31489553428123,113.15536042263982,116.17712380420639,8114800
2023-03-15,113.22885131835938,113.29314386472589,111.78685534354294,112.96249448130895,5989300
2023-03-16,114.53306579589844,114.64328458343917,111.97972344711008,112.93493191704553,6438700
2023-03-17,113.60541534423828,114.36773917115856,112.90737704975388,113.96361763844551,37400200
2023-03-20,115.67196655273438,115.87403081626789,114.06464610217726,114.17485787693296,4588300
2023-03-21,116.25060272216797,116.78331633994975,115.41479970776527,116.55369912615015,3856300
2023-03-22,113.9360580444336,116.84760247403757,113.89931845135634,116.6455382157931,3549000
2023-03-23,113.31149291992188,114.7443019365415,112.60426805387003,113.71561440744813,4651900
2023-03-24,115.07496643066406,115.17599856771459,112.86145307374426,113.3023212179067,3812300
2023-03-27,118.7672119140625,119.63975457124155,116.15876358627888,116.15876358627888,6524100
2023-03-28,118.79475402832031,119.088670778314,118.29878703110849,118.64779565332348,2888900
2023-03-29,119.13461303710938,119.72243260139285,118.6478116026534,119.51117465341562,3279600
2023-03-30,118.68455505371094,120.76028976918685,118.57434326793876,119.54791808152237,3561800
2023-03-31,120.40208435058594,120.53066943558383,118.86824297428132,118.91416922207839,4524700
2023-04-03,121.29300689697266,121.79816762076122,120.10818812183575,120.29187910828871,3840100
2023-04-04,120.87051391601562,121.37566060370936,120.21839482476388,121.22871622959804,3382800
2023-04-05,121.3664779663086,121.7981594636605,120.65925300036906,120.65925300036906,2898700
2023-04-06,119.86018371582031,121.78897388725117,119.69486605155485,121.38484535497253,3050600
2023-04-10,120.34697723388672,120.39290348121621,118.70292409138548,119.24481737159375,2614400
2023-04-11,119.78670501708984,120.41127111900113,119.56626744911134,119.93366339574219,3132400
2023-04-12,118.05997467041016,120.21838197978953,117.72014569542262,119.76832721759162,3957500
2023-04-13,117.47217559814453,117.92222340431131,115.727083258645,117.57320073199438,5621500
2023-04-14,117.6926040649414,119.25399838907185,116.93027319760267,117.98652083945795,4180600
2023-04-17,117.39868927001953,118.22531264454203,116.46185411713488,117.83955740555196,3662700
2023-04-18,117.36194610595703,118.18856244798194,116.967004228326,117.69259544571142,3193800
2023-04-19,116.02099609375,116.62718895702145,115.08416085921276,116.18632078306386,7014400
2023-04-20,116.05773162841797,120.30105349329,115.58012387274059,119.5387226188491,9749600
2023-04-21,115.4791030883789,116.3700120753754,115.05660120884575,115.72708661932393,6725400
2023-04-24,115.17601013183594,115.77301636325043,114.40449255392863,115.3137818786796,4043900
2023-04-25,115.62604522705078,115.90158869038369,114.58817792890467,114.71676300983033,4275400
2023-04-26,115.58929443359375,116.23222678329857,114.91881614905782,115.55255484155113,4070200
2023-04-27,116.61799621582031,116.6639154559551,115.23110622829708,116.06691628267195,3204900
2023-04-28,116.10364532470703,116.87515575950769,115.39642041877887,116.25978334022227,5060500
2023-05-01,115.80973052978516,116.41592331650497,115.78217758627262,116.04853438582882,2725000
2023-05-02,114.95556640625,116.1403850745843,113.21965380614796,116.00262035084404,4445300
2023-05-03,113.38497924804688,115.3321357759469,113.21047492767644,115.23110363961388,4554200
2023-05-04,112.57673645019531,113.44927913059858,111.8327788593807,112.9992313170383,4468200
2023-05-05,113.56867980957031,113.98198800770652,112.79716229705811,113.07270576738993,4970800
2023-05-08,113.33906555175781,113.8166663044842,112.55836837520955,113.66971492186136,3663800
2023-05-09,112.80838775634766,113.5531847839347,112.33358657659902,113.48801557673914,4540000
2023-05-10,113.5997314453125,114.03729917125685,112.74321982592535,113.5718027994711,4189200
2023-05-11,112.5570297241211,113.80455665324098,112.23118366822496,113.59973710298874,3446500
2023-05-12,114.36314392089844,114.38176775318992,112.75253047031775,113.03183113140304,4560500
2023-05-15,114.84727478027344,115.15450411540324,113.89765812676521,114.51211679702483,2915700
2023-05-16,114.94036102294922,115.31275953368299,114.00005638150134,114.83795125492465,2748400
2023-05-17,117.03509521484375,117.16543362878738,114.94967348883489,115.38724120832171,4515100
2023-05-18,117.44473266601562,117.77989061235674,116.55098051007624,116.65339027717552,3797900
2023-05-19,118.47814178466797,119.43705609746556,117.81713777095526,118.04057404672449,4305800
2023-05-22,118.70157623291016,119.34396350663155,118.37573018932359,118.70157623291016,2806800
2023-05-23,119.33464050292969,120.18184729087866,118.35710240480871,118.45951217264674,4592300
2023-05-24,117.00716400146484,119.07396895279778,116.81165638484019,118.99948783134724,3915500
2023-05-25,118.01264190673828,118.450209631729,116.38340460903896,116.94199883338226,4102900
2023-05-26,119.99566650390625,120.71253496788597,118.05919969322521,118.29194790307885,5612600
2023-05-30,120.5449447631836,121.09424131615116,119.40913240132548,120.61942589249823,3741100
2023-05-31,119.71636199951172,120.50771157014924,118.6643426815146,119.641880870031,11590200
2023-06-01,120.86148071289062,121.16869580678436,118.9622476248009,119.57670622423119,4136100
2023-06-02,123.28205108642578,123.9337431323918,121.16869368910207,121.38283223735039,5373900
2023-06-05,123.48687744140625,124.36201289685481,123.1424146707466,123.93374998250822,3993500
2023-06-06,123.53343200683594,123.76618019760748,122.7793301416677,123.29136479670734,3298000
2023-06-07,125.10681915283203,125.16267644885718,123.06794261297625,123.35654811298816,5772000
2023-06-08,125.13473510742188,126.59638629316379,124.76232949532533,125.39541193297866,4128500
2023-06-09,125.96334075927734,126.70813791185746,124.91131424853951,125.0882051704325,3981500
2023-06-12,127.00602722167969,127.19222292754125,126.44744010409498,126.61501197762387,4494500
2023-06-13,128.10459899902344,128.63525744186947,126.61500502231488,127.089806177053,3927300
2023-06-14,127.73220825195312,129.3428218048701,127.49015524007108,128.29080960961653,4514900
2023-06-15,128.84938049316406,129.22178608652794,127.71356829359073,127.79736843073563,3812600
2023-06-16,127.99286651611328,129.8455470177745,127.983561703638,129.6221036659827,7473100
2023-06-20,126.57778930664062,127.76013995283186,126.51261299083232,126.95018075010161,4271300
2023-06-21,124.46441650390625,126.04710125487797,124.09201089991092,125.78642443499186,5501300
2023-06-22,122.11831665039062,123.78480161911136,121.66212509126925,122.59311783621922,6012800
2023-06-23,120.49838256835938,121.60626619314678,120.26563438519636,121.4014466554976,11324700
2023-06-26,122.27658081054688,122.34175711994116,120.38666671961434,120.46114784214143,4845600
2023-06-27,123.20758819580078,123.77549439256002,121.80179413108615,122.23936189936737,3219900
2023-06-28,122.6676025390625,123.04931298502478,121.87626720626275,122.94690321185983,2753800
2023-06-29,124.80888366699219,125.07887951515538,122.60243543292363,122.65829272404105,3639800
2023-06-30,124.57614135742188,125.71195368310396,124.22235955590116,125.39541954796564,4236400
2023-07-03,124.44579315185547,125.07887557817675,123.70099614681567,124.21304497564435,1477100
2023-07-05,124.9764633178711,125.04162541888248,123.44031686204661,124.11995175120882,2955100
2023-07-06,123.04000091552734,124.65991915174247,122.47209478979796,124.04547475480992,3507700
2023-07-07,122.96552276611328,124.61338389303704,122.65829345730907,122.68622210303474,2982400
2023-07-10,123.72892761230469,123.86858504470808,122.61173918218564,122.66759647281835,2369200
2023-07-11,125.16267395019531,125.27438854001541,124.03616641482606,124.43650070471926,2925200
2023-07-12,123.67305755615234,125.99123431887917,123.42169977425029,125.74918134918157,3732200
2023-07-13,124.67853546142578,125.74918554511115,124.15718184417616,124.29682506100352,3221400
2023-07-14,124.19441223144531,124.67853238085281,123.7661635732089,124.66922756856778,2860700
2023-07-17,124.9764633178711,125.3209260659252,123.91513222376555,124.06408025714344,3167400
2023-07-18,126.01920318603516,126.5684856036504,125.02303393519847,125.4140634657234,3852100
2023-07-19,126.13087463378906,127.0339386005844,125.86089302785945,126.17742710538239,5520000
2023-07-20,128.83078002929688,130.63690821954202,127.13636642209474,127.72289639471423,10896300
2023-07-21,129.3521270751953,130.134157528141,128.2535483101154,128.67250638674165,5858600
2023-07-24,129.91073608398438,130.4507136418725,129.20318663183278,129.73385937531413,3475200
2023-07-25,130.64622497558594,130.73931573469085,129.44523627480055,129.79901809453938,3770800
2023-07-26,131.33514404296875,131.50271590639173,130.22726048204728,130.7486141093466,4046400
2023-07-27,133.1040496826172,133.4857601627564,132.1078805084719,132.48028617415298,6331600
2023-07-28,133.5509033203125,134.01639968197676,132.99231620980834,133.541598507175,6686400
2023-07-31,134.23052978515625,134.6215592468406,133.62539017137908,133.88606700862053,6138100
2023-08-01,133.439208984375,134.50984509630788,132.35925385206914,134.29572071508605,4797700
2023-08-02,134.22122192382812,134.3422555261641,132.48957485528965,132.9271425805423,4957400
2023-08-03,134.48187255859375,135.1987408079975,133.4205416075761,133.85810924759224,3951900
2023-08-04,134.28639221191406,136.00872018406028,134.0536440368277,135.0777274837149,4223100
2023-08-07,136.09251403808594,136.39043853832945,134.92877309492613,134.99394940653767,3438700
2023-08-08,135.8411407470703,136.06456989097705,134.16535113866743,135.64562604033145,4654600
2023-08-09,134.1837615966797,136.49093960034182,134.00483506627356,136.49093960034182,4072900
2023-08-10,134.89944458007812,136.15191584220563,134.37209128429805,134.7016799095108,4735800
2023-08-11,134.77703857421875,135.08780346403867,133.92009652334758,134.77703857421875,2526000
2023-08-14,133.6375732421875,135.01245668927368,133.53398495212204,134.71111808045652,4226400
2023-08-15,133.59988403320312,134.0142371534499,132.96894246166352,133.25145725904082,3656600
2023-08-16,132.4415740966797,133.8070453644129,132.36623586800022,133.43978048041157,3285300
2023-08-17,132.46043395996094,134.34384687779584,132.4039338715139,132.79002259900193,3742100
2023-08-18,133.1667022705078,133.56221722468135,131.61287812629146,131.83889282980445,3914700
2023-08-21,133.98597717285156,134.08956544523008,132.88418247717016,133.17610914406458,2937800
2023-08-22,133.24205017089844,134.88061019001347,133.06312364713298,134.34384498801717,3557500
2023-08-23,135.05010986328125,135.11602183514137,133.32678553427394,133.4586238472926,2559100
2023-08-24,135.1819610595703,136.0483292518747,134.87119621298834,135.14428475551807,2900200
2023-08-25,136.8770294189453,136.99002958747442,135.13486685119287,135.77522029858997,3660100
2023-08-28,137.50796508789062,138.18599480863318,136.74518524437988,136.93352364029758,3561100
2023-08-29,137.91290283203125,138.1765794810373,137.13128477629917,137.7716526162422,2778100
2023-08-30,138.2989959716797,138.35549605393342,137.25370134208976,137.88464287608747,2245400
2023-08-31,138.270751953125,139.11828196244358,137.99764905127176,138.37434023153497,3885900
2023-09-01,139.3160400390625,139.4667165040413,138.3554955364459,138.6756722475519,2727500
2023-09-05,139.49497985839844,140.31425986480215,138.96762654994086,139.2878032916044,3731300
2023-09-06,139.42904663085938,139.68331138107044,138.54384031992393,139.05236982034606,2932200
2023-09-07,138.9205322265625,140.10707711825668,138.80751768737784,139.49497370564526,3332900
2023-09-08,139.0711669921875,139.9281230968276,138.6756521060374,138.76041658608824,3722800
2023-09-11,139.73040771484375,140.10708454730073,138.97703968062967,139.90933423951586,3273600
2023-09-12,137.77163696289062,139.37253482690767,137.3007838046916,139.29719659728005,4457700
2023-09-13,138.007080078125,138.4120069454318,137.41380042953156,137.4420504728646,2627800
2023-09-14,138.7604522705078,139.11829095325987,137.94115788129866,138.78870231469085,2723100
2023-09-15,137.479736328125,139.23131098296162,137.0465450180898,138.53444300396615,6231400
2023-09-18,136.63217163085938,137.94114288984917,136.60392158974653,137.2725394244472,2508100
2023-09-19,137.9788360595703,138.1671744797809,136.22726144994115,136.54743820122917,3945400
